timestamp,initial_price,initial_atr,baseline_pnl,strategy_pnl,pnl_improvement,label,final_status
2025-01-18 15:10:00,3288.73,9.765715533661227,65.77459999999974,65.77459999999974,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:15:00,3299.04,10.441735852685428,65.98080000000027,65.98080000000027,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:20:00,3300.45,12.516611863207915,66.00900000000001,66.00900000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:25:00,3292.5,11.998996730121634,65.85000000000036,65.85000000000036,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:30:00,3288.81,12.070496963684375,65.77620000000024,65.77620000000024,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:35:00,3300.29,12.085461466278364,66.00579999999991,66.00579999999991,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:40:00,3300.29,11.756499932972769,66.00579999999991,66.00579999999991,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:45:00,3285.12,11.720321366331858,65.70240000000013,65.70240000000013,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:50:00,3286.31,12.233155554451017,65.72620000000006,65.72620000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 15:55:00,3293.29,12.408644443418805,65.86580000000049,65.86580000000049,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:00:00,3280.32,12.691598411746059,65.60639999999967,65.60639999999967,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:05:00,3255.96,13.195055668049896,65.11920000000009,65.11920000000009,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:10:00,3280.58,13.220408834617775,65.61160000000018,65.61160000000018,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:15:00,3267.18,14.26109391785936,65.34360000000015,65.34360000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:20:00,3260.84,15.084587209440834,65.21680000000015,65.21680000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:25:00,3270.39,15.034259551623608,65.40779999999995,65.40779999999995,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:30:00,3282.72,15.113241012221913,65.65440000000035,65.65440000000035,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:35:00,3287.09,15.950866654206072,65.74179999999978,65.74179999999978,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:40:00,3280.66,16.39723332176277,65.61319999999978,65.61319999999978,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:45:00,3285.68,16.12814522735115,65.71360000000004,65.71360000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:50:00,3290.69,17.086849139683224,65.8137999999999,65.8137999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 16:55:00,3295.85,17.727074201134435,65.91700000000037,65.91700000000037,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:00:00,3300.0,18.197283186767688,66.0,66.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:05:00,3292.98,18.189620101998578,65.85959999999977,65.85959999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:10:00,3280.42,17.92464723757011,65.60840000000007,65.60840000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:15:00,3287.32,17.107172434886532,65.7464,65.7464,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:20:00,3286.31,16.410231546680347,65.72620000000006,65.72620000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:25:00,3285.63,15.97235786477459,65.71259999999984,65.71259999999984,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:30:00,3282.44,15.142903731576414,65.64879999999994,65.64879999999994,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:35:00,3263.14,14.346982036463814,65.26280000000042,65.26280000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:40:00,3270.63,13.930054748144986,65.41259999999966,65.41259999999966,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:45:00,3275.01,13.54290798042036,65.5002000000004,65.5002000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:50:00,3280.03,13.004128838961764,65.60059999999976,65.60059999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 17:55:00,3280.03,13.2259767790359,65.60059999999976,65.60059999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:00:00,3281.41,13.006264151961881,65.6282000000001,65.6282000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:05:00,3272.0,13.272245283964606,65.44000000000051,65.44000000000051,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:10:00,3250.0,12.928513477967137,65.0,65.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:15:00,3271.5,12.955762515255195,65.43000000000029,65.43000000000029,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:20:00,3270.63,12.941779478451268,65.41259999999966,65.41259999999966,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:25:00,3269.91,13.06093808713333,65.39819999999963,65.39819999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:30:00,3269.91,12.723728223766674,65.39819999999963,65.39819999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:35:00,3245.32,12.392747636354779,64.90639999999985,64.90639999999985,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:40:00,3260.0,11.94326566232943,65.19999999999982,65.19999999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:45:00,3260.17,11.447318115020186,65.20340000000033,65.20340000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:50:00,3267.69,12.068938249661608,65.35379999999986,65.35379999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 18:55:00,3278.06,11.711871231828615,65.5612000000001,65.5612000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:00:00,3262.63,11.083880429555148,65.2525999999998,65.2525999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:05:00,3249.77,11.060031827444066,64.99539999999979,64.99539999999979,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:10:00,3267.9,10.331458125483785,65.35800000000017,65.35800000000017,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:15:00,3267.9,9.908496830806362,65.35800000000017,65.35800000000017,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:20:00,3267.0,9.559318485748763,65.34000000000015,65.34000000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:25:00,3277.4,8.987938593909563,65.54799999999977,65.54799999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:30:00,3269.89,8.914514408630312,65.39779999999973,65.39779999999973,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:35:00,3287.72,8.516334808013871,65.7543999999998,65.7543999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:40:00,3317.76,8.346596607441443,66.35519999999997,66.35519999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:45:00,3311.63,7.870411135481328,66.23260000000028,66.23260000000028,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:50:00,3307.45,7.666810340089803,66.14900000000034,66.14900000000034,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 19:55:00,3320.0,7.582038172940533,66.39999999999964,66.39999999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:00:00,3320.0,7.423321160587647,66.39999999999964,66.39999999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:05:00,3320.0,7.513798220545676,66.39999999999964,66.39999999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:10:00,3320.0,7.405669776220986,66.39999999999964,66.39999999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:15:00,3330.03,7.343836220776628,66.60059999999976,66.60059999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:20:00,3311.98,7.391419347864027,66.23959999999988,66.23959999999988,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:25:00,3300.0,7.900603680159453,66.0,66.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:30:00,3300.0,8.291989131576642,66.0,66.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:35:00,3288.6,7.893275622178313,65.77199999999993,65.77199999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:40:00,3300.33,7.500898792022726,66.00659999999971,66.00659999999971,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:45:00,3300.41,7.664406021163957,66.00820000000022,66.00820000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:50:00,3300.41,7.793377019652232,66.00820000000022,66.00820000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 20:55:00,3300.41,7.619564375391368,66.00820000000022,66.00820000000022,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:00:00,3291.51,7.127452634291986,65.83020000000033,65.83020000000033,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:05:00,3286.55,7.0483488746997,65.73099999999977,65.73099999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:10:00,3286.55,6.997752526506875,65.73099999999977,65.73099999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:15:00,3300.2,6.834341631756354,66.0039999999999,66.0039999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:20:00,3296.0,6.918317229488059,65.92000000000007,65.92000000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:25:00,3296.0,6.5784374273817585,65.92000000000007,65.92000000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:30:00,3316.0,6.166406182568772,66.31999999999971,66.31999999999971,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:35:00,3311.54,5.887377169528128,66.23080000000027,66.23080000000027,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:40:00,3316.63,5.559707371704671,66.33259999999973,66.33259999999973,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:45:00,3312.94,5.269728273725766,66.25879999999961,66.25879999999961,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:50:00,3312.94,5.044747682745347,66.25879999999961,66.25879999999961,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 21:55:00,3328.04,5.120837133977831,66.5608000000002,66.5608000000002,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:00:00,3315.75,5.015777338693707,66.31500000000051,66.31500000000051,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:05:00,3328.19,5.062507528787019,66.5637999999999,66.5637999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:10:00,3315.75,4.887328419587956,66.31500000000051,66.31500000000051,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:15:00,3310.42,4.875376389617373,66.20840000000044,66.20840000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:20:00,3325.18,4.784278076073269,66.5036,66.5036,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:25:00,3325.18,4.568972499210892,66.5036,66.5036,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:30:00,3306.26,4.421188749267257,66.1252000000004,66.1252000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:35:00,3290.5,4.343960981462463,65.8100000000004,65.8100000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:40:00,3300.44,4.142963768500874,66.00879999999961,66.00879999999961,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:45:00,3300.45,3.9841806421793877,66.00900000000001,66.00900000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:50:00,3300.45,3.8710248820237236,66.00900000000001,66.00900000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 22:55:00,3296.45,3.642380247593463,65.92900000000009,65.92900000000009,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:00:00,3286.55,3.5936388013367897,65.73099999999977,65.73099999999977,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:05:00,3297.29,3.5740931726698553,65.94580000000042,65.94580000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:10:00,3303.0,3.559515088907715,66.0600000000004,66.0600000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:15:00,3322.23,4.078835439700016,66.44459999999981,66.44459999999981,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:20:00,3320.43,4.300347194007146,66.40859999999975,66.40859999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:25:00,3325.7,4.4753223944352065,66.51400000000012,66.51400000000012,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:30:00,3336.0,5.282799366261278,66.72000000000025,66.72000000000025,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:35:00,3334.06,5.341885125814021,66.68119999999999,66.68119999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:40:00,3330.47,5.398893331113043,66.60940000000028,66.60940000000028,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:45:00,3334.33,5.689686664604987,66.6866,66.6866,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:50:00,3315.43,5.563280474276064,66.3086000000003,66.3086000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-18 23:55:00,3306.58,5.666617583256329,66.13159999999971,66.13159999999971,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:00:00,3314.16,5.546859184452322,66.28319999999985,66.28319999999985,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:05:00,3300.0,5.428512099848576,66.0,66.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:10:00,3300.0,5.266475521287986,66.0,66.0,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:15:00,3289.34,6.03744155548173,65.78679999999986,65.78679999999986,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:20:00,3301.0,6.298338587233006,66.02000000000044,66.02000000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:25:00,3308.24,6.263457259573502,66.16480000000047,66.16480000000047,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:30:00,3296.58,6.361067455318228,65.93159999999989,65.93159999999989,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:35:00,3278.0,6.325991208509776,65.5600000000004,65.5600000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:40:00,3290.5,6.079134693616213,65.8100000000004,65.8100000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:45:00,3295.15,5.996339358357917,65.90300000000025,65.90300000000025,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:50:00,3265.6,5.960172261332336,65.3119999999999,65.3119999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 00:55:00,3256.27,6.004445671237164,65.1253999999999,65.1253999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:00:00,3280.58,6.124842409005942,65.61160000000018,65.61160000000018,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:05:00,3285.58,7.458782236934102,65.71159999999963,65.71159999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:10:00,3282.65,8.76458350572454,65.65300000000025,65.65300000000025,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:15:00,3276.24,9.067827541029914,65.52480000000014,65.52480000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:20:00,3275.0,8.906554145242058,65.5,65.5,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:25:00,3276.64,9.17608599201047,65.53279999999995,65.53279999999995,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:30:00,3281.0,9.276365564009751,65.61999999999989,65.61999999999989,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:35:00,3281.0,9.039482309437629,65.61999999999989,65.61999999999989,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:40:00,3272.49,8.895947858763494,65.44980000000032,65.44980000000032,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:45:00,3281.0,8.779094440280403,65.61999999999989,65.61999999999989,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:50:00,3276.95,8.741301980260374,65.53899999999976,65.53899999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 01:55:00,3260.84,8.602637553098932,65.21680000000015,65.21680000000015,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:00:00,3270.99,8.308877727877563,65.41979999999967,65.41979999999967,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:05:00,3257.8,8.128957890172021,65.15599999999995,65.15599999999995,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:10:00,3262.12,7.54831804087402,65.24240000000009,65.24240000000009,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:15:00,3263.3,7.155581037954428,65.26599999999962,65.26599999999962,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:20:00,3265.63,6.663753820957682,65.3126000000002,65.3126000000002,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:25:00,3271.64,6.849199976603578,65.4328000000005,65.4328000000005,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:30:00,3274.74,6.582828549703315,65.4948000000004,65.4948000000004,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:35:00,3277.0,7.077626510438776,65.53999999999996,65.53999999999996,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:40:00,3283.0,7.3213674739788805,65.65999999999985,65.65999999999985,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:45:00,3279.0,7.966984082980366,65.57999999999993,65.57999999999993,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:50:00,3258.86,7.397913791338912,65.17720000000008,65.17720000000008,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 02:55:00,3265.19,7.70163423481471,65.30379999999968,65.30379999999968,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:00:00,3268.11,7.555088932327952,65.36220000000048,65.36220000000048,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:05:00,3274.0,7.770439722875968,65.48000000000047,65.48000000000047,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:10:00,3274.86,8.252551171241969,65.4971999999998,65.4971999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:15:00,3279.16,7.97236894472468,65.58320000000003,65.58320000000003,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:20:00,3281.71,8.024342591530047,65.63420000000042,65.63420000000042,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:25:00,3282.54,8.114032406420773,65.65080000000034,65.65080000000034,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:30:00,3287.67,8.280172948819294,65.75340000000051,65.75340000000051,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:35:00,3284.33,8.261589166760771,65.6866,65.6866,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:40:00,3289.18,7.959332797706413,65.78359999999975,65.78359999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:45:00,3290.76,8.540094740727394,65.8152,65.8152,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:50:00,3292.7,8.410802259246868,65.85400000000027,65.85400000000027,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 03:55:00,3286.22,8.675744955014942,65.72440000000006,65.72440000000006,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:00:00,3291.58,8.726763172513898,65.83160000000044,65.83160000000044,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:05:00,3282.89,8.505565803048595,65.65779999999995,65.65779999999995,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:10:00,3280.09,8.405882531402277,65.60180000000037,65.60180000000037,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:15:00,3276.9,11.471890922016394,65.53800000000047,65.53800000000047,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:20:00,3274.52,11.623898713300932,65.49039999999968,65.49039999999968,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:25:00,3260.0,11.209334519493733,65.19999999999982,65.19999999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:30:00,3273.38,11.57223919667275,65.46759999999995,65.46759999999995,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:35:00,3270.67,11.789936396910404,65.41340000000037,65.41340000000037,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:40:00,3273.07,11.394226654273947,65.46140000000014,65.46140000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:45:00,3263.28,11.046781893254394,65.26559999999972,65.26559999999972,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:50:00,3262.31,10.936297472307652,65.2462000000005,65.2462000000005,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 04:55:00,3267.67,10.71084765285712,65.35339999999997,65.35339999999997,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:00:00,3266.94,11.505072820510179,65.33880000000045,65.33880000000045,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:05:00,3272.96,12.342567619045168,65.45920000000024,65.45920000000024,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:10:00,3279.3,13.580241360541947,65.58600000000024,65.58600000000024,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:15:00,3278.01,12.908081263360385,65.5601999999999,65.5601999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:20:00,3280.98,12.640361173120347,65.61959999999999,65.61959999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:25:00,3278.82,12.256049660754591,65.57639999999992,65.57639999999992,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:30:00,3278.01,11.772760399272105,65.5601999999999,65.5601999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:35:00,3280.14,11.775420370752665,65.60279999999966,65.60279999999966,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:40:00,3278.84,10.960033201413198,65.57679999999982,65.57679999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:45:00,3279.51,10.342173687026538,65.59019999999964,65.59019999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:50:00,3279.51,10.640589852238927,65.59019999999964,65.59019999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 05:55:00,3273.4,10.441262005650426,65.46799999999985,65.46799999999985,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:00:00,3277.05,10.0161718623897,65.54100000000017,65.54100000000017,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:05:00,3282.32,9.873588157933291,65.64639999999963,65.64639999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:10:00,3279.71,9.446903289509459,65.59420000000046,65.59420000000046,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:15:00,3283.61,9.045695911687382,65.67219999999998,65.67219999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:20:00,3282.58,8.399574775138284,65.65160000000014,65.65160000000014,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:25:00,3284.35,8.146033719771257,65.6869999999999,65.6869999999999,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:30:00,3286.7,8.016317025501877,65.73400000000038,65.73400000000038,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:35:00,3287.71,8.217294380823166,65.75420000000031,65.75420000000031,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:40:00,3286.19,7.994630496478647,65.72379999999976,65.72379999999976,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:45:00,3284.28,7.670014032444478,65.6855999999998,65.6855999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:50:00,3285.4,8.002155887269884,65.70799999999963,65.70799999999963,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 06:55:00,3284.73,7.439144752464885,65.69459999999981,65.69459999999981,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:00:00,3287.69,6.9163486987173854,65.75380000000041,65.75380000000041,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:05:00,3284.4,7.08875236309471,65.6880000000001,65.6880000000001,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:10:00,3287.16,7.095984337159378,65.74319999999989,65.74319999999989,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:15:00,3288.75,6.589128313076566,65.77499999999964,65.77499999999964,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:20:00,3293.7,7.620619147856793,65.8739999999998,65.8739999999998,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:25:00,3297.68,7.077003494438434,65.95359999999982,65.95359999999982,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:30:00,3311.4,7.077931816264271,66.22800000000007,66.22800000000007,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:35:00,3314.18,7.372365257959667,66.28359999999975,66.28359999999975,0.0,-1,NO_ACTION_PROFITABLE
2025-01-19 07:40:00,3320.32,7.247196310962573,66.40639999999985,66.40639999999985,0.0,-1,NO_ACTION_PROFITABLE
