Timestamp,bb_width,atr_normalized,adx,volatility,volatility_roc,label
2025-05-09 05:50:00,0.5108357903623227,0.0010368406283436668,15.22036489553191,0.0009790910227438232,0.022261352660658096,0
2025-05-09 05:55:00,0.5526850424430209,0.0010334866025297081,15.79729430534225,0.0009079889029149975,-0.1441965421589152,0
2025-05-09 06:00:00,0.5690473503927133,0.0010011010372502718,15.726753469135364,0.0008963799852175773,-0.09754641555643617,0
2025-05-09 06:05:00,0.5805566634520477,0.0009295938203038239,15.661251264086111,0.000887271330356182,-0.10852135452721445,0
2025-05-09 06:10:00,0.5773489595032127,0.0009211892596386613,15.934160066184468,0.0008900463987779955,-0.07428759671953378,0
2025-05-09 06:15:00,0.5375605239312198,0.0009283616847714937,16.429081031477555,0.0008898131572927571,-0.06770210924139608,0
2025-05-09 06:20:00,0.47403127265500145,0.000946205472864353,17.329165317537452,0.0008779861207905539,-0.02693388081036341,0
2025-05-09 06:25:00,0.4929780564667685,0.001013992599441268,18.887276243698476,0.0008379496122283191,-0.11228887724398984,0
2025-05-09 06:30:00,0.5277588573936683,0.0010230844002240061,20.403674140201083,0.0006852309677548414,-0.3441556833893695,0
2025-05-09 06:35:00,0.5477001939216974,0.0009500069430651486,21.81175790123922,0.000685399904421469,-0.20178703885825622,0
2025-05-09 06:40:00,0.5542133364227257,0.0009090888379041136,22.575957228637687,0.0005520331945100266,-0.44292054428757366,0
2025-05-09 06:45:00,0.5666900039397889,0.0008621505381707279,23.465953948486078,0.0004953233916426181,-0.5160132241872712,0
2025-05-09 06:50:00,0.5958497848153951,0.0008739458643858233,24.956768116538004,0.0004875775136380728,-0.5051327552327451,0
2025-05-09 06:55:00,0.5981628121732664,0.0008523586795932682,26.352118159775525,0.0004214220774146746,-0.5687126059238146,0
2025-05-09 07:00:00,0.5536834708599672,0.0009040127855796751,28.142564053433734,0.0004551440366179152,-0.5351361354101574,0
2025-05-09 07:05:00,0.5270162010855177,0.0009637286582673494,30.3300624407666,0.00048071524938097794,-0.47057144879447865,0
2025-05-09 07:10:00,0.637775782439774,0.00100402136571461,32.714112710850806,0.0005298489730401952,-0.4089013791270836,0
2025-05-09 07:15:00,0.7911768482701728,0.0010607733188071353,35.26320819887855,0.0005479921145274955,-0.3823849641264615,0
2025-05-09 07:20:00,0.9282624679441336,0.0011337856823036975,37.90050819105843,0.0005476319138687796,-0.3847153197623626,0
2025-05-09 07:25:00,1.0581515349247674,0.0011303803758768432,40.45119039467575,0.0005624655834406231,-0.36788349460698466,0
2025-05-09 07:30:00,1.0805655803827485,0.0012607528983500861,40.53050185983009,0.00083502973791647,-0.04892603864330469,0
2025-05-09 07:35:00,1.1725486174091462,0.0013891901996374342,41.07180239557697,0.000930270248077379,0.11017444784484853,1
2025-05-09 07:40:00,1.251114576478534,0.0014400370927016223,42.1041925028747,0.0009274759386024343,0.35352309257316294,1
2025-05-09 07:45:00,1.3492202014199515,0.0015966857247159416,43.56240125400187,0.0009387048765297056,0.36957252324399703,1
2025-05-09 07:50:00,1.3683874486055114,0.0017362171514369792,44.24858568082703,0.0010886213812839418,0.9720215960023562,1
2025-05-09 07:55:00,1.338233948861703,0.0017322366875880079,44.63155889107608,0.001236870199086115,1.4970962808446004,1
2025-05-09 08:00:00,1.2869165807166552,0.0017424043686283196,43.563301833262344,0.0012420553314030683,1.547400765337677,1
2025-05-09 08:05:00,1.2380081634507627,0.0016990928954589242,42.57134885100673,0.0012705354224715449,2.014876273843983,1
2025-05-09 08:10:00,1.1785383206884952,0.0017602820675097853,40.63437572167936,0.0013244397695589827,1.9099354555991357,1
2025-05-09 08:15:00,1.1109859084163638,0.0017139509117183082,38.83575781587538,0.001320568330892125,1.7470905751224546,1
2025-05-09 08:20:00,1.0335845369731125,0.0016920036855740956,37.87208587222337,0.0013122064414858431,1.4765669242625807,1
2025-05-09 08:25:00,0.9825450998002295,0.0017791916668427237,37.77802709896163,0.0013768902659504634,1.512609633329638,1
2025-05-09 08:30:00,0.9021212592296827,0.001810834036860166,37.6906868095043,0.0013974759333100998,1.5518526183719725,1
2025-05-09 08:35:00,0.822933072200313,0.0020745231169793724,35.1511539949928,0.0019991101099818987,2.5541909920128214,1
2025-05-09 08:40:00,1.160258950597506,0.002452220378472424,34.84054922365623,0.0026295341376728985,2.149030529420423,0
2025-05-09 08:45:00,1.2352585147604553,0.002572931265914401,34.552130507415136,0.0028674062389284364,2.08233682078364,0
2025-05-09 08:50:00,1.322041791243871,0.002391048517662181,34.2843131280484,0.002847886587996334,2.0705773265532557,0
2025-05-09 08:55:00,1.4889899601211514,0.002408193910274559,34.682734641941984,0.002835065194034852,2.0201879897713892,0
2025-05-09 09:00:00,1.540421188584055,0.0024225912709851115,33.75522166584758,0.0029769077740901856,1.7345666962550021,0
2025-05-09 09:05:00,1.617448547363278,0.002426963695501324,32.64549937108308,0.002983565994971107,1.4121900561397398,0
2025-05-09 09:10:00,1.7566842451510987,0.0024472032881222364,32.34648082525662,0.003004830369419881,1.4192403457787357,0
2025-05-09 09:15:00,1.8047048446829075,0.002482871164888786,32.328483455257285,0.0030536294570082745,1.4034193797352894,0
2025-05-09 09:20:00,1.8133779104934238,0.002504710754477997,31.45185531025428,0.003050812391795764,1.3034738626216549,0
2025-05-09 09:25:00,1.8434125648150177,0.0025614563074950673,31.23356113489621,0.003096129464009652,1.3445431724975765,0
2025-05-09 09:30:00,1.7988391651684408,0.002605259055519249,30.623793166014156,0.003218801150300372,1.4529685638912468,0
2025-05-09 09:35:00,1.7875202660197484,0.002475985511309239,30.05758005205225,0.003129755195281354,1.273060731619664,0
2025-05-09 09:40:00,1.7704305131513423,0.002353565407893619,29.7250254463197,0.0031296723473360883,1.239517885594681,0
2025-05-09 09:45:00,1.7353008461823718,0.002340770268763936,28.424002849240452,0.002867276846090468,0.4342765972587823,0
2025-05-09 09:50:00,1.730148020807395,0.002268010864949417,27.493778796218685,0.0022236733487488647,-0.1543470317077591,0
2025-05-09 09:55:00,1.6482275951539995,0.002306932945547,25.830384219537233,0.002042218739378108,-0.28778185955914815,0
2025-05-09 10:00:00,1.4972952675503572,0.002212482874482994,24.28580354119017,0.002054906571785407,-0.2784450825932777,0
2025-05-09 10:05:00,1.1800330224920295,0.0022028126057661726,23.071641386905956,0.001986183492952394,-0.29942228590318,0
2025-05-09 10:10:00,0.7749161482037733,0.0020903392712630334,22.009418343721496,0.0018459829386593008,-0.37989918440671966,0
2025-05-09 10:15:00,0.6640018222546763,0.001941029323315674,21.02306837505021,0.0017704498360880878,-0.406599405184187,0
2025-05-09 10:20:00,0.6493410998398439,0.0018190781856521029,19.995073221561608,0.0016652457517657572,-0.44581039624967145,0
2025-05-09 10:25:00,0.6586326368876497,0.0017689510758989418,19.52406163247243,0.00164832141028384,-0.46020909429569556,0
2025-05-09 10:30:00,0.6382687341653227,0.0017707357070409413,18.748113535570663,0.0017020132745815672,-0.4421114588499062,0
2025-05-09 10:35:00,0.6998263289827493,0.0018010792928595174,18.245860041311577,0.0015045598798133825,-0.5140513672626281,0
2025-05-09 10:40:00,0.7348025559546735,0.0017760070364592061,18.16089134189647,0.0012994975424832774,-0.5962790238340723,0
2025-05-09 10:45:00,0.8116236257912477,0.0017630750605098432,18.42678251873723,0.0012735436234155024,-0.5930852274530644,0
2025-05-09 10:50:00,0.8892700221442575,0.0017128908643890871,18.75800513084984,0.0012444383284358736,-0.6023742455036505,0
2025-05-09 10:55:00,0.9630301312646605,0.0017088310328727816,19.367132632139114,0.0012501522090195018,-0.5639931976836892,0
2025-05-09 11:00:00,0.9624650533388,0.0017777593180881783,18.811507972590682,0.0014437634755063988,-0.35073041356603796,0
2025-05-09 11:05:00,0.8707046732117784,0.0017095736756949154,18.24190775900632,0.0012504331007389985,-0.38770853649116077,0
2025-05-09 11:10:00,0.878852622107134,0.0016844150466686356,18.361434560201623,0.0012146137121645014,-0.408920225940402,0
2025-05-09 11:15:00,0.9002305646952927,0.0017453093392696519,17.821906352447282,0.0012041758645523002,-0.3937237577368373,0
2025-05-09 11:20:00,0.8773874734248079,0.0016947186203686638,17.4276589701529,0.0012048755404422136,-0.3472986585036968,0
2025-05-09 11:25:00,0.8124523303549097,0.00205993970544836,17.922301831292607,0.0015427718537455236,-0.1285989457038964,0
2025-05-09 11:30:00,0.6773324026358001,0.0019128011550591916,18.381613059493763,0.0015407784473108364,-0.07474410568106293,0
2025-05-09 11:35:00,0.6718093324033412,0.001979453051243348,19.647537972059737,0.0015684051658170417,-0.048483411043624525,0
2025-05-09 11:40:00,0.6185350504229438,0.0018852682376912908,20.445392265884557,0.0015351384691700684,-0.09804553695535911,0
2025-05-09 11:45:00,0.6166131774200025,0.0017717796238681637,21.069535213977467,0.0013975923596287586,-0.07109555533136469,0
2025-05-09 11:50:00,0.6396760494738897,0.0017073621937219341,21.916068123293783,0.001409146161164641,0.08437770376374121,0
2025-05-09 11:55:00,0.6525579196451443,0.0016530299190114113,22.591044109838364,0.0013934524749959704,0.09415370575126891,0
2025-05-09 12:00:00,0.6765787104593913,0.001577674187839717,23.413808725507767,0.0013438903525023786,0.07991719781847739,0
2025-05-09 12:05:00,0.7111893042284065,0.0016763484872396944,22.919093203835242,0.0013431896181517688,0.07442086528426528,0
2025-05-09 12:10:00,0.7383117332606122,0.0016451227893002338,22.66285333310066,0.0011756277736564586,-0.185719964799561,0
2025-05-09 12:15:00,0.7685084481558869,0.0015769182729281925,22.021146014495667,0.0011517728792173787,-0.07890083960774252,0
2025-05-09 12:20:00,0.7676991663569059,0.0016184568747670924,20.512188087147134,0.0012170299847819475,0.0019893342165058225,0
2025-05-09 12:25:00,0.7522295713872974,0.001556148831635412,19.064920182371647,0.001132940091128438,-0.05915728384935448,0
2025-05-09 12:30:00,0.7045921748170166,0.001491813141006237,17.883835192909633,0.0011400267659685641,-0.05382196940428274,0
2025-05-09 12:35:00,0.6512801571848825,0.0015276629553422434,17.440720010776012,0.0007705152144018548,-0.5005643818746064,0
2025-05-09 12:40:00,0.6513663671420448,0.0014637981554907194,17.029255913080505,0.0007705152144018548,-0.49991822916094364,0
2025-05-09 12:45:00,0.6403195184216569,0.0013948578508458445,16.32619913695867,0.0006628007490437315,-0.5774046378516908,0
2025-05-09 12:50:00,0.6089335198936081,0.001323422596891528,15.887477906070863,0.0006455521734204776,-0.5794827721505291,0
2025-05-09 12:55:00,0.49905995710647416,0.0013010483980030194,15.983200979942353,0.000678229918545037,-0.5147154934896792,0
2025-05-09 13:00:00,0.3115617977376542,0.0012081163695742323,16.07208669139445,0.000639244988048867,-0.5463600542895144,0
2025-05-09 13:05:00,0.29372069812611207,0.0011475256138788192,15.87174256149307,0.0006402958556129055,-0.5404968112638666,0
2025-05-09 13:10:00,0.28764934311033236,0.0011484423221273408,14.835922733728951,0.0006883241286960211,-0.4878122851210789,0
2025-05-09 13:15:00,0.2966325636964711,0.001189353169530848,14.412530210749962,0.0006896530415651517,-0.4865557087061799,0
2025-05-09 13:20:00,0.2972705636739959,0.0011968718029892035,14.344424021132713,0.0007745851833101518,-0.3411305851502444,0
2025-05-09 13:25:00,0.2973311416436945,0.0011640792948877708,14.281182559345268,0.0007955450019045319,-0.30928656486068773,1
2025-05-09 13:30:00,0.3021270737823249,0.001221343081614532,15.034817782289263,0.0006956159311702233,-0.42843155890291784,1
2025-05-09 13:35:00,0.43017273024067665,0.0013212085591798354,14.042102259691257,0.0009891732947458428,-0.12689708618167062,1
2025-05-09 13:40:00,0.4675206362999755,0.001335031204071725,13.139739321657443,0.0010276731341307245,-0.09855350347181036,1
2025-05-09 13:45:00,0.7361576294935387,0.0015445035304686755,13.970184654487058,0.0014820860890902877,0.923500096284043,0
2025-05-09 13:50:00,0.841867844857329,0.0015601898239957683,14.741312463543128,0.0015296064454255725,0.9851735784516527,0
2025-05-09 13:55:00,0.9430018441072895,0.0015791955258760194,16.148197064359024,0.0015300324320229994,1.3084349772242758,1
2025-05-09 14:00:00,0.9518705229582979,0.0016941658778884868,15.91530100129306,0.0017942500428111462,1.7794036124210666,0
2025-05-09 14:05:00,1.0104098417214984,0.001723406308938943,15.699040371303234,0.0018374559033628474,1.7091932294945393,0
2025-05-09 14:10:00,1.0599934182615913,0.0016003058583004472,15.498226929169824,0.0018374559033628474,1.874415815087131,0
2025-05-09 14:15:00,1.057364117294432,0.0016747359662400917,14.427514914664608,0.0019141670145069085,1.989503989018678,0
2025-05-09 14:20:00,1.0490916796299306,0.0018236572391481314,14.921680601376638,0.002106405528492715,2.060194232160862,0
2025-05-09 14:25:00,1.1611092108443635,0.0020069729798544776,16.46623989265414,0.0023957635619648253,2.473867898164699,0
2025-05-09 14:30:00,1.1875904161545203,0.0020549891816512783,17.900473520268964,0.0024691687001576934,2.1877303534335915,0
2025-05-09 14:35:00,1.317039317731132,0.002321212011470563,19.78627613418314,0.002623419165819977,2.2976376691947293,0
2025-05-09 14:40:00,1.3360542334046985,0.0024340951080483574,21.53737856138916,0.002781116457668095,2.998063202764014,0
2025-05-09 14:45:00,1.343958135977203,0.0024165307080606293,22.99641912789667,0.0026786066112656024,1.7079245118054271,0
2025-05-09 14:50:00,1.352882528456371,0.002341166020676218,23.764431201804033,0.002684369899362663,1.612085312158408,0
2025-05-09 14:55:00,1.3515371004920973,0.0023024903284371806,23.89206783609467,0.002388775624761338,0.6117657687669014,0
2025-05-09 15:00:00,1.3364333967578061,0.0022654041647048877,23.11672119238039,0.0023880699295937393,0.5612316074735957,0
2025-05-09 15:05:00,1.3312042437779783,0.002221434353820893,22.335953727681353,0.002431125146381111,0.5889370025749665,0
2025-05-09 15:10:00,1.3271350576674465,0.0021895141322248648,22.037090844326112,0.002309036247288252,0.28690884335750844,0
2025-05-09 15:15:00,1.323415398313432,0.002092420320270143,21.866223560563295,0.0022181189544522068,0.2071685368844407,0
2025-05-09 15:20:00,1.3674640159877356,0.002159350466584635,22.71315945662229,0.0023208519708571886,0.26307900320744926,0
2025-05-09 15:25:00,1.2836190807883212,0.002116478649571939,23.499599931534213,0.0023680693740480855,0.23712787656520273,0
2025-05-09 15:30:00,1.2323089576901491,0.0021518134417417463,24.619754684180425,0.0022449946442633178,0.06579412838408816,0
2025-05-09 15:35:00,1.131221679515539,0.001998112481617336,25.659898383066192,0.0019132283324181537,-0.20141187436331676,0
2025-05-09 15:40:00,1.106614066291323,0.001893916070942615,26.239390749649292,0.0018178437965823777,-0.2637830714174041,0
2025-05-09 15:45:00,1.0060577254128098,0.001889449122571853,27.054213593699032,0.0015448968040001861,-0.4111132433092093,0
2025-05-09 15:50:00,0.846717351714932,0.0018957130572113032,27.644014968409554,0.0014001840771619813,-0.49653885463825387,0
2025-05-09 15:55:00,0.7331412629273919,0.0018530808592147597,28.61643919636771,0.001384678492112908,-0.483060152883492,0
2025-05-09 16:00:00,0.7364696057375084,0.0018700642640637345,29.808262735032283,0.0014732052180516108,-0.45119142544349544,0
2025-05-09 16:05:00,0.7458507171406429,0.001822772262301339,31.250840681672337,0.0014390564718955035,-0.39757570490142646,0
2025-05-09 16:10:00,0.7484499571671542,0.0018430929099078708,31.694068045963014,0.001578367246629767,-0.33906154628466834,0
2025-05-09 16:15:00,0.6652458374520049,0.001777980497325443,31.79448965244708,0.0014925173211648949,-0.38607960047363066,0
2025-05-09 16:20:00,0.66075175817083,0.0017273663972727923,31.640333753271573,0.0015172694193193214,-0.34289926323105013,0
2025-05-09 16:25:00,0.6633717616144705,0.0016404082017670235,31.49718898975146,0.001509733903425525,-0.3193629672587269,0
2025-05-09 16:30:00,0.6610651850660499,0.0015423800691377401,31.137918768677693,0.0012815659164410356,-0.4478036804873431,0
2025-05-09 16:35:00,0.6477627673043731,0.0015473579262770987,31.334988610183157,0.0012394562925375373,-0.4765962914258908,0
2025-05-09 16:40:00,0.6177811014235363,0.0014678887127458104,31.64468932735976,0.0011891141401932795,-0.4703265135924275,0
2025-05-09 16:45:00,0.5469664642994658,0.0015244758226905326,32.54705639449327,0.0013036225140385315,-0.3186267985113589,0
2025-05-09 16:50:00,0.5084295948464226,0.0014155916576582526,33.38496867111724,0.0012927319490627443,-0.28886521961175415,0
2025-05-09 16:55:00,0.5525835847353461,0.001476236863933863,34.78350002234565,0.0013223689548422244,-0.14404059130795832,0
2025-05-09 17:00:00,0.6136501795378917,0.001438963320748561,36.08213627705774,0.001178287142396278,-0.15847697341014177,0
2025-05-09 17:05:00,0.5895115747995154,0.001583091356971787,34.79502877904694,0.0014310851071620391,0.033514361141204985,0
2025-05-09 17:10:00,0.5922245962407999,0.0015498212815682646,33.39426751651871,0.0013425049631908316,-0.08871829481681925,0
2025-05-09 17:15:00,0.6282366843991197,0.0015493798693070604,31.27870719009777,0.0013459481297634515,-0.06470096479911669,0
